Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
184208	8	4	4	symm14.bmp	symmetric	NA	1	0	4	0	0	3	0.576	8.635064251768394	
184208	9	2	1	symm37.bmp	nonsymmetric	NA	1	0	10	13	0	1.364	0.968	8.635064251768394	
184208	9	2	2	symm46.bmp	nonsymmetric	NA	1	0	13	4	0	1.039	3.136	8.635064251768394	
184208	10	4	1	symm18.bmp	symmetric	NA	1	0	13	3	0	4.144	0.664	8.635064251768394	
184208	10	4	2	symm4.bmp	symmetric	NA	1	0	16	12	0	4.266	0.568	8.635064251768394	
184208	10	4	3	symm23.bmp	symmetric	NA	1	0	10	16	0	5.744	0.6	8.635064251768394	
184208	10	4	4	symm6.bmp	symmetric	NA	1	0	3	0	0	4.193	0.656	8.635064251768394	
184208	11	3	1	symm9.bmp	symmetric	NA	1	0	12	11	0	2.368	0.792	8.635064251768394	
184208	11	3	2	symm47.bmp	nonsymmetric	NA	1	0	15	10	0	2.384	0.624	8.635064251768394	
184208	11	3	3	symm40.bmp	nonsymmetric	NA	1	0	7	0	0	2.248	0.68	8.635064251768394	
184208	12	2	1	symm41.bmp	nonsymmetric	NA	1	0	1	1	1	4.693	0.969	8.635064251768394	
184208	12	2	2	symm45.bmp	nonsymmetric	NA	1	0	8	8	1	1.244	0.892	8.635064251768394	
184208	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	
